20201111 060500;11669;11670.5;11667.5;11669.5;206
20201111 060600;11670;11671.25;11668;11668.75;268
20201111 060700;11668.75;11669;11665.5;11666.5;214
20201111 060800;11666.75;11668;11663;11664.25;302
20201111 060900;11663.75;11664.75;11662;11662;215
20201111 061000;11662.5;11664.5;11660.25;11661.5;255
20201111 061100;11661.5;11661.75;11651.5;11653.75;475
20201111 061200;11653.5;11658;11652.75;11656.5;307
20201111 061300;11656.5;11661.5;11656.5;11661.25;228
20201111 061400;11661.25;11665;11659.5;11660.75;227
20201111 061500;11660.25;11665;11659.75;11664.5;154
20201111 061600;11664.75;11667.25;11663.75;11665;227
20201111 061700;11665.5;11668.5;11663.75;11664;233
20201111 061800;11664.25;11665.75;11662.5;11664.5;135
20201111 061900;11665;11667;11664.75;11666.75;99
20201111 062000;11666.5;11666.5;11661.5;11664.25;147
20201111 062100;11663.25;11663.5;11661.75;11662.25;138
20201111 062200;11662.5;11666.5;11662.5;11664.25;124
20201111 062300;11665.25;11667.5;11664.75;11664.75;78
20201111 062400;11665.25;11666.75;11663.75;11664.5;95
20201111 062500;11664.75;11666.25;11664.5;11666;74
20201111 062600;11666.25;11673;11666.25;11670.75;285
20201111 062700;11670.75;11676.75;11670.5;11675.75;398
20201111 062800;11675.75;11676.25;11670.5;11671;417
20201111 062900;11670.75;11671.5;11667;11668.75;287
20201111 063000;11668.25;11671.75;11665.5;11671;275
20201111 063100;11671;11673.25;11667.75;11670.25;214
20201111 063200;11670;11672;11668.25;11670;164
20201111 063300;11670.25;11671.75;11668;11671.25;148
20201111 063400;11671;11673;11670.25;11671.75;130
20201111 063500;11672.25;11678;11671.5;11677.25;362
20201111 063600;11677;11679;11673.75;11674;446
20201111 063700;11674.75;11679.25;11674.25;11677.5;328
20201111 063800;11677.75;11678.75;11675.5;11677.5;335
20201111 063900;11676.75;11677;11672;11676.5;351
20201111 064000;11676.75;11677.5;11674.5;11674.5;198
20201111 064100;11674.25;11675.75;11672.5;11674.5;155
20201111 064200;11674.5;11677.75;11673.5;11676.25;143
20201111 064300;11676.25;11685.75;11673.5;11684.75;631
20201111 064400;11685;11688.25;11682.75;11683.75;534
20201111 064500;11684;11688;11681.75;11685.25;403
20201111 064600;11685.75;11688;11684.75;11685.75;245
20201111 064700;11685.75;11686.25;11680.5;11681;343
20201111 064800;11681;11686.5;11680.5;11686.25;298
20201111 064900;11686;11687.5;11683;11684.5;209
20201111 065000;11683.75;11684.75;11681.5;11683;197
20201111 065100;11683.5;11683.75;11677.5;11680.25;339
20201111 065200;11680.5;11683;11679.25;11680.5;227
20201111 065300;11680.5;11681.75;11676.25;11680;280
20201111 065400;11680.25;11680.25;11677.25;11677.25;160
20201111 065500;11677.25;11677.25;11670.5;11673.25;535
20201111 065600;11673.75;11674.75;11671.75;11673.75;158
20201111 065700;11673.5;11673.5;11662.25;11667.5;669
20201111 065800;11667.5;11670;11666.5;11667.5;261
20201111 065900;11667.25;11667.25;11662.5;11665.75;357
20201111 070000;11665.5;11667.5;11663;11667.25;201
20201111 070100;11667;11675.25;11666.25;11673.5;605
20201111 070200;11673.25;11678.5;11671;11673;519
20201111 070300;11673.5;11676;11671.5;11672.25;300
20201111 070400;11672;11678.75;11671;11672.75;396
20201111 070500;11672.25;11676.5;11671.75;11674.75;252
20201111 070600;11675;11676;11671.5;11672.5;194
20201111 070700;11673.25;11681;11673;11676.75;671
20201111 070800;11676.25;11682.5;11673.75;11681;538
20201111 070900;11681.25;11691.75;11677.75;11687.75;1273
20201111 071000;11687.75;11687.75;11680.5;11684.25;655
20201111 071100;11684.5;11687.5;11682;11684.5;402
20201111 071200;11684.5;11690.25;11684.5;11686;393
20201111 071300;11686.5;11686.5;11680.5;11680.5;304
20201111 071400;11680.25;11681;11678;11680;362
20201111 071500;11680.25;11681;11675.25;11676.75;410
20201111 071600;11676.75;11680.5;11675.5;11678;318
20201111 071700;11678;11680;11673;11677.75;415
20201111 071800;11678;11681.25;11672.5;11673.5;397
20201111 071900;11673.25;11676.5;11671;11673;413
20201111 072000;11673;11674.75;11671;11672;337
20201111 072100;11672.25;11680.75;11672;11679.5;354
20201111 072200;11679.75;11683.5;11679.25;11680.5;276
20201111 072300;11680.5;11682.5;11677;11680.25;321
20201111 072400;11680.5;11681.25;11677.75;11679.25;170
20201111 072500;11679.75;11683;11672.75;11674.25;392
20201111 072600;11674;11677;11671.75;11674.75;349
20201111 072700;11674.75;11675.25;11672.25;11674.25;174
20201111 072800;11673.75;11673.75;11665;11669.75;525
20201111 072900;11669.5;11672.75;11667;11671;364
20201111 073000;11671;11671.75;11667.25;11668;343
20201111 073100;11668;11672.5;11667.75;11669.5;352
20201111 073200;11669.5;11669.5;11656;11657;1031
20201111 073300;11657;11661;11648.25;11651;1039
20201111 073400;11651.25;11653.25;11645.75;11651;1004
20201111 073500;11651.25;11652.5;11646;11649;536
20201111 073600;11648.75;11653.75;11648.25;11650.25;453
20201111 073700;11650;11652.25;11647.75;11651.25;263
20201111 073800;11651.5;11659.75;11651;11654.25;652
20201111 073900;11654.25;11656;11646.75;11650.5;473
20201111 074000;11650.5;11650.5;11613.75;11615.75;2313
20201111 074100;11615;11620.5;11605.25;11617;1618
20201111 074200;11616.5;11623;11616.25;11619;685
20201111 074300;11619;11620.25;11613.75;11617;511
20201111 074400;11617.75;11624.5;11616.25;11620.5;542
20201111 074500;11620.75;11622.5;11609.5;11611.75;661
20201111 074600;11611.5;11616.5;11601.75;11604;1183
20201111 074700;11603.75;11604.75;11582;11597;1840
20201111 074800;11597.75;11599;11591.75;11594;708
20201111 074900;11593.25;11598.5;11591.75;11596;605
20201111 075000;11595.75;11595.75;11575;11579.5;1499
20201111 075100;11579.5;11590.5;11576.75;11585.75;925
20201111 075200;11586;11590.5;11582.75;11588.25;554
20201111 075300;11588.25;11600;11588.25;11597;703
20201111 075400;11597.5;11600;11595.25;11597.75;453
20201111 075500;11597.75;11599;11592.75;11594.25;390
20201111 075600;11594.5;11597.75;11586.5;11587.25;469
20201111 075700;11587.5;11599.5;11584.5;11598.75;664
20201111 075800;11598;11606.75;11597;11600.25;868
20201111 075900;11599.75;11604.75;11598.75;11601.5;507
20201111 080000;11601.25;11602.5;11592.75;11593.25;580
20201111 080100;11592.75;11612.5;11591.5;11612.25;1746
20201111 080200;11612;11615.25;11605.75;11606.25;1041
20201111 080300;11606;11611.75;11601.5;11611.25;689
20201111 080400;11611.75;11620;11609.5;11617.75;885
20201111 080500;11617.75;11620;11609.25;11612.25;751
20201111 080600;11613.25;11618.25;11592.75;11592.75;1380
20201111 080700;11593;11614.5;11591.5;11614.5;1131
20201111 080800;11614.25;11618.75;11612.75;11615.75;999
20201111 080900;11615.75;11624;11612.5;11623.5;897
20201111 081000;11623;11628;11620.75;11625.25;1080
20201111 081100;11625.5;11625.75;11609.25;11610;1068
20201111 081200;11610;11620.5;11609.25;11618.75;1040
20201111 081300;11618.75;11619.5;11606.25;11608.75;629
20201111 081400;11608.25;11614;11607.5;11610.5;583
20201111 081500;11610.75;11616.5;11607.75;11612;599
20201111 081600;11612.5;11613.5;11603;11612.5;1192
20201111 081700;11613.25;11633.5;11610.25;11632.75;1644
20201111 081800;11632.25;11641.25;11628.5;11635;1866
20201111 081900;11635.75;11642.25;11631.75;11637.75;1458
20201111 082000;11638;11641.5;11636;11638.5;1024
20201111 082100;11638;11638.75;11632.75;11636.5;798
20201111 082200;11636.75;11641;11635.75;11639.25;912
20201111 082300;11639.5;11656.5;11639.5;11646.5;2122
20201111 082400;11646.75;11650;11642;11642.75;944
20201111 082500;11642;11645.5;11632.75;11633.75;1043
20201111 082600;11633;11640.5;11629.5;11640.25;1007
20201111 082700;11640.5;11645.25;11635.25;11644;660
20201111 082800;11643.75;11644.5;11641;11643;407
20201111 082900;11643;11647.25;11642.5;11645;454
20201111 083000;11644.5;11651.25;11637.25;11650.75;872
20201111 083100;11651;11672.75;11645.75;11668.5;2249
20201111 083200;11668.75;11672.75;11662.5;11668.25;1635
20201111 083300;11669;11676.5;11664.5;11665.25;1302
20201111 083400;11666;11679.25;11665.25;11672.5;1133
20201111 083500;11673;11691;11672.25;11682.25;1639
20201111 083600;11682.25;11691.5;11678;11684.25;1546
20201111 083700;11684.25;11686.5;11669;11671.75;1137
20201111 083800;11672.5;11682.75;11664;11680.5;1162
20201111 083900;11680.75;11691;11679.25;11687.25;1174
20201111 084000;11687.25;11708.25;11685.75;11703;1888
20201111 084100;11702.75;11711.25;11702.5;11705.75;1722
20201111 084200;11705.5;11707.75;11693.75;11701.5;1507
20201111 084300;11702.25;11716.25;11698.5;11713.25;1333
20201111 084400;11713;11717.75;11710.75;11717.75;965
20201111 084500;11717.25;11726.5;11716.25;11724;1581
20201111 084600;11724.5;11731.75;11715.5;11716;2299
20201111 084700;11716.25;11728.75;11716.25;11727.5;1151
20201111 084800;11727.5;11737.5;11724.5;11734.25;1616
20201111 084900;11734;11736.5;11724.25;11725.25;1130
20201111 085000;11725.75;11740;11724.25;11734.25;1462
20201111 085100;11735.25;11737.5;11728.75;11730;896
20201111 085200;11729.25;11731.75;11725;11729.25;1027
20201111 085300;11729.5;11733.5;11722.25;11722.5;891
20201111 085400;11723;11730.25;11718.75;11729.5;1264
20201111 085500;11729.25;11730;11717;11720.5;1154
20201111 085600;11720.75;11722.5;11713.25;11716.75;1037
20201111 085700;11717;11732.25;11714;11728.5;1762
20201111 085800;11729;11759;11728;11755.5;2789
20201111 085900;11755.75;11757;11747;11748.25;1663
20201111 090000;11749.25;11751.25;11743;11744.25;1147
20201111 090100;11744.75;11751;11742.75;11743.75;1251
20201111 090200;11743.75;11744.5;11737;11740.25;1056
20201111 090300;11740.25;11745.5;11735.25;11742.5;938
20201111 090400;11742.5;11742.75;11737;11738.75;577
20201111 090500;11738.5;11744.25;11738;11741;630
20201111 090600;11741;11742.25;11737;11738.5;658
20201111 090700;11739.5;11746;11738.75;11740.75;727
20201111 090800;11741;11743.5;11737;11737.75;681
20201111 090900;11737.5;11740.25;11727;11733;1177
20201111 091000;11733;11736.5;11731.25;11732.25;445
20201111 091100;11732.5;11733.75;11723;11727;979
20201111 091200;11727;11732;11719.75;11730.5;1010
20201111 091300;11730.25;11740.5;11729.25;11739.25;795
20201111 091400;11739;11739;11725;11726;569
20201111 091500;11725.5;11727;11711.75;11715;1288
20201111 091600;11715.5;11720.75;11707.25;11718.5;1326
20201111 091700;11718.25;11724.25;11717.25;11717.25;757
20201111 091800;11717.5;11718.75;11715;11715.5;425
20201111 091900;11715.5;11718.75;11709;11713;809
20201111 092000;11713;11718.5;11712;11715;524
20201111 092100;11714.75;11718.5;11708.5;11713.5;812
20201111 092200;11714.25;11730.5;11713.5;11730.5;1184
20201111 092300;11730.25;11733;11724.5;11727.5;1150
20201111 092400;11727.5;11729.75;11723;11724;525
20201111 092500;11724.75;11728;11719.25;11726.75;714
20201111 092600;11726.75;11731.5;11723.75;11730.75;493
20201111 092700;11730.25;11730.25;11726.5;11729.5;332
20201111 092800;11730;11730.5;11727.25;11729.75;350
20201111 092900;11729.5;11732;11716.75;11718;976
20201111 093000;11718;11725.5;11711.75;11720.75;1179
20201111 093100;11720.75;11724;11717.75;11719.5;664
20201111 093200;11719.5;11719.5;11709.75;11716.5;1210
20201111 093300;11716;11720.25;11705.75;11711.25;1134
20201111 093400;11711.25;11715.75;11710;11713.5;446
20201111 093500;11713.25;11714.25;11706.25;11708.25;623
20201111 093600;11708.5;11714.75;11706.75;11713.25;597
20201111 093700;11713;11715;11709.75;11710.5;563
20201111 093800;11710.75;11715.25;11710.75;11712.75;323
20201111 093900;11713.5;11719.75;11712.25;11718;413
20201111 094000;11718.75;11719;11712.25;11713.75;335
20201111 094100;11714.5;11719.25;11713.75;11718.75;281
20201111 094200;11718.75;11732;11718.25;11730.5;971
20201111 094300;11731;11745.5;11729.25;11743;1622
20201111 094400;11743;11748;11734;11739;1208
20201111 094500;11739.25;11739.75;11735;11735.5;508
20201111 094600;11735.75;11741.25;11731;11734.75;802
20201111 094700;11734.75;11741.75;11732.75;11738.75;464
20201111 094800;11738.75;11744.5;11738.75;11739.5;670
20201111 094900;11739.25;11741.5;11728.75;11731.5;781
20201111 095000;11732;11734.5;11723;11726;860
20201111 095100;11725.75;11733;11725.5;11728;548
20201111 095200;11727.5;11735;11725.25;11728;538
20201111 095300;11728;11731.75;11728;11731.25;255
20201111 095400;11731.25;11734;11729.25;11731.5;422
20201111 095500;11731.25;11738.5;11730.75;11736.25;544
20201111 095600;11736.75;11742;11736.75;11740;459
20201111 095700;11739.75;11742.75;11736.25;11739.25;521
20201111 095800;11738.75;11742.25;11734.75;11736.25;523
20201111 095900;11736.25;11736.75;11729.5;11732.25;717
20201111 100000;11732;11735;11730.75;11732.5;349
20201111 100100;11732.25;11736.5;11731.75;11735.5;446
20201111 100200;11735.75;11744.75;11733.5;11741.75;691
20201111 100300;11742.25;11744.25;11738.25;11738.25;485
20201111 100400;11738.25;11742.75;11734.5;11736.25;509
20201111 100500;11736.75;11742.5;11736.75;11739.75;396
20201111 100600;11739.5;11741;11737.5;11738;211
20201111 100700;11738;11738;11733.75;11737.25;338
20201111 100800;11737;11743;11736;11739.5;402
20201111 100900;11740.25;11743.75;11738.5;11741.75;267
20201111 101000;11741.25;11742.25;11738.5;11739.5;228
20201111 101100;11739;11740.5;11736.5;11739.25;277
20201111 101200;11739.25;11740.5;11729.5;11733.25;638
20201111 101300;11733;11736.5;11730.5;11732.5;553
20201111 101400;11732;11737;11731.25;11735.5;329
20201111 101500;11735.25;11741;11734.25;11739.75;364
20201111 101600;11740;11742.5;11738.75;11740.75;406
20201111 101700;11741;11741;11736.5;11737;215
20201111 101800;11737;11744;11736;11743.75;303
20201111 101900;11743.5;11743.75;11731.75;11733.5;357
20201111 102000;11733.25;11736.75;11726.25;11730;683
20201111 102100;11731.5;11736.75;11728.5;11731;494
20201111 102200;11731.75;11733.25;11723.25;11728;648
20201111 102300;11728;11737.75;11726.5;11734.5;415
20201111 102400;11733.75;11736.25;11729.5;11731;364
20201111 102500;11730.75;11731.75;11725.75;11729;494
20201111 102600;11729;11729;11721.5;11722.5;489
20201111 102700;11722.75;11729.25;11722.25;11727.5;356
20201111 102800;11727;11730;11726.75;11728.25;188
20201111 102900;11728.25;11729.75;11723.5;11723.75;205
20201111 103000;11723.5;11728.5;11723.25;11727;288
20201111 103100;11727;11729.75;11725.75;11726.75;238
20201111 103200;11726;11731;11725.75;11729.25;214
20201111 103300;11728.75;11730.25;11724;11725.25;227
20201111 103400;11725.5;11725.75;11721.25;11722.5;310
20201111 103500;11722.25;11725.25;11721.5;11725.25;203
20201111 103600;11725.5;11728.5;11724.75;11726.75;196
20201111 103700;11727.25;11728.5;11724;11726;166
20201111 103800;11726.25;11728;11724.5;11724.75;147
20201111 103900;11724.5;11727.25;11724;11726.5;169
20201111 104000;11727;11733.25;11727;11732;261
20201111 104100;11732;11732;11711.5;11712.25;1022
20201111 104200;11713;11719.25;11712;11712.75;515
20201111 104300;11713;11737;11713;11735.5;900
20201111 104400;11735.5;11737.5;11729.5;11730.5;428
20201111 104500;11730.5;11733;11728.25;11728.75;232
20201111 104600;11728.75;11734.25;11728;11732;183
20201111 104700;11732;11735.5;11727.75;11735.25;265
20201111 104800;11735.25;11735.25;11731;11733.5;210
20201111 104900;11733.75;11741.5;11733.5;11734.5;574
20201111 105000;11734.25;11740.5;11734.25;11737;264
20201111 105100;11737.5;11737.5;11731.25;11736.5;268
20201111 105200;11736.75;11739.75;11734.75;11738.25;200
20201111 105300;11738.75;11741.75;11738.75;11739.25;299
20201111 105400;11739.75;11747.25;11737.25;11747.25;433
20201111 105500;11747.5;11749.75;11742.5;11746.5;464
20201111 105600;11746.75;11748.5;11742;11742;280
20201111 105700;11742;11745.5;11740.5;11743;254
20201111 105800;11743;11743.5;11738.25;11741.25;271
20201111 105900;11741.25;11744.25;11740.25;11743.5;171
20201111 110000;11743.25;11744.5;11738.75;11741.75;214
20201111 110100;11741.25;11743.25;11735.75;11738.25;427
20201111 110200;11738.25;11773.75;11738.25;11767.25;2047
20201111 110300;11767.5;11773.25;11761.25;11772.75;1195
20201111 110400;11772.5;11772.5;11761.75;11763;732
20201111 110500;11763.5;11765.25;11758.25;11760.75;506
20201111 110600;11760.25;11762;11751;11751;604
20201111 110700;11751.75;11760.25;11747.25;11760.25;735
20201111 110800;11759.5;11759.5;11753.25;11758;482
20201111 110900;11758;11762.75;11756.5;11761.25;509
20201111 111000;11761.25;11761.25;11748;11754.25;631
20201111 111100;11753.75;11757.5;11753.25;11756.5;434
20201111 111200;11756.25;11756.75;11752.5;11755;299
20201111 111300;11756;11756;11750.75;11751.5;304
20201111 111400;11751.5;11752.75;11742.75;11749.75;503
20201111 111500;11749.5;11749.5;11743.75;11744.5;364
20201111 111600;11744.5;11745.5;11732.5;11733;1102
20201111 111700;11733.25;11746.5;11733.25;11745.75;632
20201111 111800;11745.5;11748.75;11742;11746.25;463
20201111 111900;11744.75;11756;11743;11753.25;554
20201111 112000;11753;11753.5;11747;11747.25;343
20201111 112100;11747.25;11752.75;11746.5;11750;361
20201111 112200;11751;11751.75;11747.75;11750.25;260
20201111 112300;11750.25;11750.5;11743.5;11745;404
20201111 112400;11744.75;11748;11742.25;11748;301
20201111 112500;11747.75;11749.5;11744.25;11748.75;197
20201111 112600;11748.75;11759;11747.25;11756.5;569
20201111 112700;11756.5;11757;11750.25;11750.75;507
20201111 112800;11750.5;11752.25;11748;11749;192
20201111 112900;11749;11750;11747.25;11747.25;146
20201111 113000;11747.25;11753.5;11747;11751.75;418
20201111 113100;11751.5;11758.5;11749.75;11751;542
20201111 113200;11750.5;11753;11747.5;11750.5;371
20201111 113300;11750;11752.25;11748;11750.25;179
20201111 113400;11750;11751;11744.25;11746.75;351
20201111 113500;11746.5;11747.5;11741;11742.75;435
20201111 113600;11743;11744;11736.5;11739.75;459
20201111 113700;11739;11743.5;11738.75;11742.25;481
20201111 113800;11742.25;11744.25;11739.75;11743.75;293
20201111 113900;11743.75;11751;11743;11744.25;473
20201111 114000;11745.25;11747.25;11742;11744.25;308
20201111 114100;11744.5;11747.25;11739;11743.75;453
20201111 114200;11744.5;11745.75;11737;11737;470
20201111 114300;11737;11738.25;11726.25;11731;973
20201111 114400;11731.25;11739;11728.75;11735.75;797
20201111 114500;11736.25;11741.5;11732.75;11735.25;477
20201111 114600;11735.5;11740.5;11730.25;11730.75;476
20201111 114700;11730.25;11730.25;11723.25;11729;949
20201111 114800;11728.5;11734.5;11727.25;11732.75;409
20201111 114900;11732.25;11737.25;11730.25;11731.25;372
20201111 115000;11731.25;11735.5;11728.75;11734.5;299
20201111 115100;11733.75;11734;11722.75;11723;629
20201111 115200;11723.5;11728.25;11723.25;11727.5;338
20201111 115300;11727.5;11737.75;11727.5;11734.75;734
20201111 115400;11735;11735.5;11728.5;11732.25;412
20201111 115500;11731.75;11744;11731.25;11741.75;728
20201111 115600;11741;11743.25;11738.75;11738.75;356
20201111 115700;11739;11740.5;11734.75;11736.25;396
20201111 115800;11736;11742.5;11735.75;11742.5;216
20201111 115900;11742.5;11744.75;11737.75;11741.5;418
20201111 120000;11741.75;11755;11739.25;11747.75;959
20201111 120100;11746.5;11747.5;11711;11723.25;2158
20201111 120200;11724;11727.75;11717.5;11720.25;960
20201111 120300;11720;11724.5;11715.75;11724;801
20201111 120400;11724;11727.5;11720.25;11726.75;695
20201111 120500;11727;11736;11726.5;11731;770
20201111 120600;11731;11732.75;11726.5;11728.5;430
20201111 120700;11728;11729.5;11724.25;11726;367
20201111 120800;11725.75;11729.25;11725;11726.5;217
20201111 120900;11726.5;11729.5;11725.5;11726;255
20201111 121000;11725.75;11728;11716;11718.75;592
20201111 121100;11719.25;11725;11718;11722.5;503
20201111 121200;11722.25;11723.25;11718;11721;425
20201111 121300;11721;11724.25;11718;11720;508
20201111 121400;11720.25;11726;11715.75;11724.25;580
20201111 121500;11724;11726;11719.25;11719.25;392
20201111 121600;11719.75;11727.25;11719;11722.75;406
20201111 121700;11722.5;11726.25;11720;11721.5;327
20201111 121800;11721.75;11731;11721.25;11727.75;518
20201111 121900;11727.5;11729.75;11723.75;11727.75;324
20201111 122000;11728;11742;11727.5;11739.25;807
20201111 122100;11740;11753.5;11740;11747.25;1373
20201111 122200;11747.25;11748;11738.75;11744.25;788
20201111 122300;11745;11752.25;11744.75;11749.75;677
20201111 122400;11749.75;11757.75;11749;11749.5;886
20201111 122500;11749;11750.5;11746;11746.25;517
20201111 122600;11746.5;11754;11744;11752.5;351
20201111 122700;11752;11758.75;11751.25;11756;606
20201111 122800;11756.5;11763.25;11751.25;11754.25;1038
20201111 122900;11754.25;11756.25;11750.5;11751.25;478
20201111 123000;11752;11752;11742.25;11743.5;688
20201111 123100;11743.5;11751.25;11739;11749;707
20201111 123200;11748.75;11757.25;11747.5;11753.25;603
20201111 123300;11753.25;11758.75;11748.5;11755;608
20201111 123400;11755.25;11757.5;11749;11752.25;426
20201111 123500;11752.25;11754;11749.75;11750.25;266
20201111 123600;11750.5;11764.5;11750.5;11764;610
20201111 123700;11764.25;11771.5;11760.25;11761.25;1108
20201111 123800;11761;11764.25;11758.5;11760.5;458
20201111 123900;11759.75;11764;11758.75;11762.25;351
20201111 124000;11762.5;11763;11756.75;11758;447
20201111 124100;11758.5;11761.5;11755.25;11758.75;417
20201111 124200;11759.5;11761;11743.25;11749;768
20201111 124300;11748.75;11751.75;11745;11748.5;568
20201111 124400;11748.5;11755.5;11747;11754.25;409
20201111 124500;11754.75;11759.25;11752.5;11752.5;383
20201111 124600;11752;11756;11749;11751.75;340
20201111 124700;11751.25;11752.75;11749.5;11750.5;220
20201111 124800;11750.5;11752.75;11749.25;11750;191
20201111 124900;11749.75;11751.25;11746.5;11749;277
20201111 125000;11748.25;11749.25;11743.75;11748.75;467
20201111 125100;11748.75;11751;11745.75;11750;353
20201111 125200;11750;11753.5;11748.75;11751.25;378
20201111 125300;11751.25;11755.75;11749;11751.5;324
20201111 125400;11751.25;11752.5;11748;11748;193
20201111 125500;11748.5;11750;11747.75;11747.75;170
20201111 125600;11747.5;11755.75;11747.5;11754;299
20201111 125700;11754.25;11762.5;11749.25;11750.25;717
20201111 125800;11750.25;11750.75;11747.25;11747.25;359
20201111 125900;11747.5;11758;11747.5;11756.75;448
20201111 130000;11757;11761.75;11755.5;11760;622
20201111 130100;11760;11769.25;11758.5;11763.25;965
20201111 130200;11764;11764.5;11757;11763.75;588
20201111 130300;11764;11765.75;11756.75;11761.25;692
20201111 130400;11761;11768;11759.5;11764;626
20201111 130500;11764;11772.75;11762.75;11769.5;1107
20201111 130600;11769.5;11770;11764.5;11765.25;587
20201111 130700;11765.25;11771;11763.75;11767.25;618
20201111 130800;11767;11768.75;11762;11764.5;395
20201111 130900;11764.5;11766;11760.25;11763.25;326
20201111 131000;11763.25;11765;11759.75;11762.75;230
20201111 131100;11761.75;11767;11760;11766;446
20201111 131200;11765.5;11772;11763.5;11769;970
20201111 131300;11769.5;11785;11768.5;11778.5;1619
20201111 131400;11778.75;11780.25;11777;11779;397
20201111 131500;11779.25;11782;11775.75;11779.5;582
20201111 131600;11779.75;11780.25;11772;11773.25;576
20201111 131700;11773.75;11776;11771.75;11775.5;339
20201111 131800;11776.25;11777.25;11773.5;11773.5;253
20201111 131900;11773.75;11774.25;11771;11772.25;291
20201111 132000;11772.75;11772.75;11767.25;11770.5;472
20201111 132100;11771;11771;11761;11763.25;734
20201111 132200;11763.5;11769;11763.25;11769;418
20201111 132300;11768;11769;11764;11764.75;213
20201111 132400;11764.75;11766;11755;11757;682
20201111 132500;11757.25;11759.75;11753;11759.25;603
20201111 132600;11758.5;11762.25;11755.25;11762;391
20201111 132700;11761.5;11764.5;11756;11757.75;480
20201111 132800;11757.75;11761.75;11756.5;11760;223
20201111 132900;11759.75;11763.5;11756.25;11757;361
20201111 133000;11757;11760;11754.25;11759;268
20201111 133100;11759;11762;11755;11756.25;404
20201111 133200;11756.25;11758.25;11750.5;11757.5;628
20201111 133300;11757.25;11759.75;11754;11755;247
20201111 133400;11755;11755;11747.25;11748.25;712
20201111 133500;11748.25;11754.75;11746.75;11750;530
20201111 133600;11750.25;11752.75;11747;11750;481
20201111 133700;11750.5;11752.25;11745.25;11747.75;447
20201111 133800;11747.25;11750.25;11740.25;11741.25;797
20201111 133900;11741.75;11742.75;11732.5;11739.25;1168
20201111 134000;11740;11745;11738.25;11741;994
20201111 134100;11740.5;11743.25;11736.5;11741;716
20201111 134200;11741.25;11743.25;11730;11738.25;1238
20201111 134300;11738;11742.5;11737;11739;593
20201111 134400;11739;11739.75;11734.25;11737;390
20201111 134500;11738;11743;11737.5;11741.75;970
20201111 134600;11742;11743.25;11737.75;11739.75;561
20201111 134700;11739.75;11741;11733.5;11738.25;368
20201111 134800;11738.5;11740;11735.75;11738;180
20201111 134900;11737.25;11738.75;11732;11733.25;362
20201111 135000;11733.25;11734.25;11725.5;11729.25;709
20201111 135100;11729;11729;11718.25;11721.5;1133
20201111 135200;11721.5;11730;11716.25;11729.75;1012
20201111 135300;11729.5;11731.75;11728.75;11730.5;467
20201111 135400;11730.75;11738.5;11730.5;11736.25;714
20201111 135500;11736.5;11740;11733;11737.75;848
20201111 135600;11737.75;11737.75;11730.75;11732.25;451
20201111 135700;11732.25;11733.25;11727.25;11731.75;562
20201111 135800;11731.75;11732.75;11726.5;11730;555
20201111 135900;11729.75;11729.75;11722.5;11725;458
20201111 140000;11725.5;11736;11725;11733.25;666
20201111 140100;11732.75;11733.25;11727;11730.25;355
20201111 140200;11730.5;11730.75;11726.75;11726.75;217
20201111 140300;11727;11731;11726;11729.75;260
20201111 140400;11729.25;11736;11729;11733.5;605
20201111 140500;11733.75;11736.75;11732.25;11735.25;521
20201111 140600;11735.25;11736;11728.5;11729.25;1162
20201111 140700;11729;11731.25;11725;11726.25;448
20201111 140800;11726;11728.75;11723.5;11724.5;298
20201111 140900;11724;11724.75;11720.25;11722;656
20201111 141000;11722.5;11727;11721.75;11723.25;481
20201111 141100;11723.25;11726.5;11722;11726;285
20201111 141200;11726;11727.25;11724.25;11726;182
20201111 141300;11725.5;11726.25;11723.75;11724;247
20201111 141400;11724.25;11726.5;11723;11725.5;231
20201111 141500;11725.5;11725.75;11718.75;11721.5;432
20201111 141600;11721.25;11730;11721.25;11728.5;475
20201111 141700;11728.5;11733.25;11727;11728.5;452
20201111 141800;11728.75;11730.5;11727.25;11728;237
20201111 141900;11727.75;11735;11727.5;11731.5;404
20201111 142000;11732;11733.75;11728.5;11729.25;291
20201111 142100;11729.5;11731.5;11723;11724.25;529
20201111 142200;11724.5;11731.5;11724;11728.25;252
20201111 142300;11728.25;11730;11726.25;11728.5;167
20201111 142400;11728.25;11728.75;11726.5;11728.5;238
20201111 142500;11727.75;11729.25;11726;11728;169
20201111 142600;11728.75;11728.75;11721;11721.5;468
20201111 142700;11721.75;11722.25;11713.25;11715.5;1160
20201111 142800;11715.25;11717.75;11712.75;11714.75;780
20201111 142900;11715;11722.5;11715;11717.5;988
20201111 143000;11717.25;11723.5;11715.25;11719.5;1034
20201111 143100;11719.5;11734.5;11702.25;11721.25;7567
20201111 143200;11720.75;11738.5;11711.5;11733;6785
20201111 143300;11733;11736.5;11718.25;11724.25;4904
20201111 143400;11724.25;11727.25;11704.25;11717.5;5520
20201111 143500;11717.75;11737.75;11713;11734.75;5228
20201111 143600;11734.75;11754.75;11732;11750.5;6156
20201111 143700;11750.5;11765.75;11745.5;11765;4279
20201111 143800;11765.25;11771.25;11747.5;11749.5;4600
20201111 143900;11749.25;11765;11749;11760.75;2988
20201111 144000;11760.75;11777.75;11759.5;11775;3642
20201111 144100;11775.25;11787;11767.5;11781.75;4647
