20200810 063800;11121;11122.25;11120.25;11122.25;92
20200810 063900;11122.5;11122.5;11120;11120.25;91
20200810 064000;11120.5;11123;11120.5;11122.5;87
20200810 064100;11122.75;11122.75;11120.25;11121;110
20200810 064200;11121;11121.75;11120.5;11121.25;53
20200810 064300;11121.5;11123.5;11120.75;11123.5;53
20200810 064400;11123.5;11125.25;11123.25;11124;77
20200810 064500;11124;11124;11122.25;11123.25;63
20200810 064600;11123;11123;11121.5;11122.75;69
20200810 064700;11122;11124;11121.75;11122.75;56
20200810 064800;11122;11122;11120;11120.5;75
20200810 064900;11120.75;11121.75;11120.25;11120.5;69
20200810 065000;11120.75;11121;11119.75;11120.5;73
20200810 065100;11120;11121.25;11120;11120.75;34
20200810 065200;11120.25;11122;11120;11120;38
20200810 065300;11120;11122.5;11120;11120;80
20200810 065400;11120.25;11121.25;11120;11120.5;44
20200810 065500;11120.75;11121.75;11120;11121.25;44
20200810 065600;11121.25;11121.5;11115;11116.25;353
20200810 065700;11116.5;11118.5;11112.5;11113.75;193
20200810 065800;11113.5;11114;11110.5;11111.25;202
20200810 065900;11111.25;11113.75;11110.75;11113.5;112
20200810 070000;11113;11115;11112.75;11113;101
20200810 070100;11112.5;11115.5;11105;11105.5;1053
20200810 070200;11105.75;11106;11099.75;11103.25;889
20200810 070300;11103.25;11106.5;11102.75;11105;405
20200810 070400;11104.25;11107.5;11104.25;11105.75;219
20200810 070500;11106.5;11107;11103.5;11107;267
20200810 070600;11106.5;11109.75;11102.75;11108.75;448
20200810 070700;11109;11109.75;11106.5;11107.75;331
20200810 070800;11107.75;11110.75;11107.25;11110.25;274
20200810 070900;11110.25;11112.25;11109;11110.75;208
20200810 071000;11110.5;11114;11110.25;11111.25;262
20200810 071100;11111.25;11114.5;11111;11114.25;145
20200810 071200;11114.25;11119;11113.5;11118.75;360
20200810 071300;11119;11119.75;11115.25;11116.75;201
20200810 071400;11116.5;11116.75;11112.5;11115.5;223
20200810 071500;11115.5;11116;11112.75;11115.5;196
20200810 071600;11115.25;11121.5;11110.75;11120.75;439
20200810 071700;11120.5;11125;11120;11123;442
20200810 071800;11122.5;11124.25;11120.5;11123.5;234
20200810 071900;11124.25;11125;11121.75;11123.25;220
20200810 072000;11123.25;11123.5;11121.75;11122;184
20200810 072100;11122;11124.25;11122;11124;146
20200810 072200;11123.5;11124.25;11122.5;11123.25;168
20200810 072300;11123.5;11127.75;11123;11126.25;341
20200810 072400;11126.75;11130;11126.75;11128.75;464
20200810 072500;11128;11129.5;11125;11125.5;263
20200810 072600;11125.5;11128;11123.5;11123.75;225
20200810 072700;11123.5;11127;11122.5;11124.75;352
20200810 072800;11124.5;11125.25;11122.75;11123.5;101
20200810 072900;11124;11124;11121;11123.25;290
20200810 073000;11123.5;11126.5;11123;11125.75;169
20200810 073100;11125.75;11128;11124;11124.25;225
20200810 073200;11124.25;11125.75;11121;11121.25;160
20200810 073300;11121.25;11124;11120.75;11122;203
20200810 073400;11121.75;11123.25;11121;11122;90
20200810 073500;11121.5;11124.25;11120.75;11124.25;111
20200810 073600;11124;11125;11122.75;11123.25;152
20200810 073700;11123;11123.75;11118.75;11119;215
20200810 073800;11119;11123;11118.25;11121.25;196
20200810 073900;11121;11125.75;11121;11122.25;166
20200810 074000;11121.75;11121.75;11120;11121.25;127
20200810 074100;11121.25;11123.25;11120;11120;135
20200810 074200;11119.75;11121.25;11116.75;11119;331
20200810 074300;11119;11119.5;11114.5;11118.5;606
20200810 074400;11118.5;11120.25;11117;11119.5;311
20200810 074500;11119.5;11120.25;11117.75;11118.75;180
20200810 074600;11119;11121;11118.5;11118.75;157
20200810 074700;11119;11119;11116.25;11117.25;182
20200810 074800;11117.25;11119.5;11114;11119;283
20200810 074900;11119.25;11121.75;11118.25;11121.25;164
20200810 075000;11121.25;11122.5;11120.5;11121.75;113
20200810 075100;11121.5;11125;11119.25;11124.25;274
20200810 075200;11124.5;11125.75;11123;11124.75;189
20200810 075300;11124.5;11124.75;11122.25;11123.25;140
20200810 075400;11122.75;11123.75;11120.25;11120.5;171
20200810 075500;11120.25;11120.25;11112;11116.75;562
20200810 075600;11116.25;11119.5;11113;11118.75;448
20200810 075700;11118.75;11121.5;11118.25;11120.25;202
20200810 075800;11120.5;11122.75;11119.5;11121.5;236
20200810 075900;11121.25;11122.5;11119.25;11122;210
20200810 080000;11121.75;11123.75;11120.25;11123.75;139
20200810 080100;11123.5;11124.25;11120.5;11124.25;283
20200810 080200;11123.5;11125;11122.25;11122.5;188
20200810 080300;11122.75;11123.5;11121;11121.75;144
20200810 080400;11121.5;11122.5;11118;11121.25;273
20200810 080500;11121.5;11125.75;11121.5;11122.75;183
20200810 080600;11123;11124.5;11118.75;11119;239
20200810 080700;11118.5;11118.5;11112.5;11114.25;666
20200810 080800;11114.5;11116.75;11112.75;11113.25;295
20200810 080900;11113.5;11113.5;11106.5;11109.75;514
20200810 081000;11109.5;11113.75;11108.5;11111;303
20200810 081100;11110.75;11111;11102.5;11107.75;807
20200810 081200;11107.25;11108.5;11104;11108.5;253
20200810 081300;11108;11109.75;11106.25;11108.25;301
20200810 081400;11108;11109.75;11106.75;11108;220
20200810 081500;11108.25;11109.25;11106;11108.25;172
20200810 081600;11108.5;11109.75;11104.5;11108;235
20200810 081700;11107.75;11112.5;11107.75;11110.25;384
20200810 081800;11110.25;11112;11108.75;11111.75;138
20200810 081900;11112;11112.5;11108.75;11111.25;166
20200810 082000;11111.25;11114.25;11111;11113.5;292
20200810 082100;11113.5;11115;11110.5;11114.25;180
20200810 082200;11114;11115;11113;11113.25;119
20200810 082300;11113.75;11113.75;11104.75;11104.75;305
20200810 082400;11105;11107.25;11103.25;11104.5;421
20200810 082500;11104.25;11106.5;11101.25;11106;331
20200810 082600;11106;11106.25;11103;11105;114
20200810 082700;11105;11105.75;11103.25;11105.5;118
20200810 082800;11104.75;11108.5;11104;11107.75;248
20200810 082900;11108;11109.25;11106.25;11106.5;134
20200810 083000;11106;11110.25;11106;11109.25;202
20200810 083100;11109.5;11111.5;11103.75;11109.25;370
20200810 083200;11109.25;11113.75;11109.25;11113.5;224
20200810 083300;11114;11114.75;11106;11112.75;410
20200810 083400;11112.75;11113;11111;11111.75;120
20200810 083500;11111.5;11112.5;11110.5;11112.25;144
20200810 083600;11112;11114.25;11109.75;11113.25;152
20200810 083700;11113.5;11113.5;11109.5;11111.5;250
20200810 083800;11111.5;11111.5;11107;11109.75;330
20200810 083900;11110;11111.25;11106.25;11106.75;196
20200810 084000;11106.75;11110.5;11106.5;11106.75;178
20200810 084100;11106.5;11108.5;11105.5;11106.25;197
20200810 084200;11105.75;11106.5;11102;11102.75;219
20200810 084300;11102.5;11105;11096.5;11098.75;674
20200810 084400;11099.25;11100.75;11095;11100;475
20200810 084500;11099.75;11100.75;11099.25;11099.25;158
20200810 084600;11099.25;11102;11098.75;11101;209
20200810 084700;11100.5;11104.25;11100.5;11103;306
20200810 084800;11103.25;11103.75;11101.25;11103.75;183
20200810 084900;11104;11106.75;11102.5;11105.75;427
20200810 085000;11105.75;11110.5;11105.75;11109.25;298
20200810 085100;11109.75;11110.75;11107.75;11108.25;165
20200810 085200;11109;11112.25;11108.75;11111.75;175
20200810 085300;11112.25;11114.5;11111;11114.25;249
20200810 085400;11114;11116.5;11113.5;11114.75;444
20200810 085500;11115.25;11115.75;11112.75;11115.5;232
20200810 085600;11115;11115.75;11113.5;11113.75;146
20200810 085700;11113.5;11114.75;11111.5;11113.5;135
20200810 085800;11113.75;11113.75;11110.75;11111;105
20200810 085900;11110.75;11113.5;11110.25;11113;97
20200810 090000;11113.5;11117.75;11112.75;11115.25;270
20200810 090100;11115.75;11116.75;11113.75;11114.75;127
20200810 090200;11114.25;11115.25;11111.75;11112;142
20200810 090300;11112;11113;11109.75;11112.5;180
20200810 090400;11112.25;11115;11112;11113.25;164
20200810 090500;11112.25;11112.75;11110.25;11112.25;109
20200810 090600;11112.25;11112.25;11109.25;11110;121
20200810 090700;11110.25;11119;11109.5;11117.75;434
20200810 090800;11117.25;11119;11116.25;11116.75;199
20200810 090900;11116.25;11118.25;11116.25;11117;91
20200810 091000;11116.75;11117.5;11115.5;11117.5;108
20200810 091100;11117.5;11118.5;11116.25;11117.75;107
20200810 091200;11117.25;11118;11116.5;11116.5;63
20200810 091300;11117;11118.5;11116.5;11118.5;70
20200810 091400;11118.75;11125;11118.75;11123;559
20200810 091500;11123;11123.25;11120.75;11122.25;138
20200810 091600;11122;11126.25;11122;11125;389
20200810 091700;11125.5;11125.5;11122.5;11122.75;133
20200810 091800;11122.25;11122.5;11120.25;11120.75;122
20200810 091900;11121;11123;11120.75;11120.75;94
20200810 092000;11120.75;11122.5;11120.5;11122.25;81
20200810 092100;11122.25;11124.5;11122.25;11124.25;121
20200810 092200;11124;11124.5;11121.75;11122.25;104
20200810 092300;11122.5;11123;11120.5;11121.25;149
20200810 092400;11121.25;11122.5;11121;11122;96
20200810 092500;11122;11123.25;11120.75;11122.5;132
20200810 092600;11122.5;11127.25;11122.5;11123.75;300
20200810 092700;11123.25;11123.25;11120.25;11121;152
20200810 092800;11121.5;11121.5;11119;11119.25;101
20200810 092900;11119.5;11121.5;11119.25;11119.25;120
20200810 093000;11119.75;11121.75;11118;11121.25;120
20200810 093100;11121.5;11121.75;11118.25;11119.75;113
20200810 093200;11119.5;11121;11118.5;11118.75;89
20200810 093300;11118.75;11120;11117.5;11118;70
20200810 093400;11118.25;11118.75;11115.5;11116.75;153
20200810 093500;11117;11117.5;11114.5;11115.75;146
20200810 093600;11115.5;11117.5;11115;11116.75;174
20200810 093700;11116.75;11117.75;11115.5;11116;118
20200810 093800;11115.5;11116.5;11115;11115.25;97
20200810 093900;11115.25;11116;11114.5;11115.25;106
20200810 094000;11115.25;11117.5;11115;11116.5;135
20200810 094100;11116.5;11119.25;11116.5;11116.5;134
20200810 094200;11116.75;11117;11115.5;11116.25;63
20200810 094300;11116.5;11121;11116.5;11120.25;142
20200810 094400;11120;11120.25;11114.5;11115.25;165
20200810 094500;11114.75;11115.25;11113.25;11113.25;103
20200810 094600;11113;11115.75;11112.25;11114.5;180
20200810 094700;11114;11116;11113.75;11115.25;80
20200810 094800;11115.25;11119;11115.25;11118.5;141
20200810 094900;11118.5;11121.75;11118.25;11120.75;133
20200810 095000;11120.75;11121.75;11120;11120.75;100
20200810 095100;11121.5;11122.75;11120.5;11120.75;160
20200810 095200;11120.75;11121.25;11119.25;11119.75;93
20200810 095300;11119.75;11123.5;11119.75;11122.25;116
20200810 095400;11122.5;11123.25;11121.75;11121.75;62
20200810 095500;11121.5;11122.25;11121;11122.25;46
20200810 095600;11122;11122.5;11120.75;11121.25;32
20200810 095700;11121;11121.75;11120.75;11121;62
20200810 095800;11121;11121.25;11120.25;11120.75;54
20200810 095900;11120.25;11121;11119.75;11120.25;43
20200810 100000;11120;11121.5;11118.5;11120.75;147
20200810 100100;11121;11123.25;11116;11116.5;280
20200810 100200;11116.5;11117;11115.5;11116;135
20200810 100300;11116;11118.25;11116;11116.25;92
20200810 100400;11116.25;11119.75;11116;11118.5;121
20200810 100500;11118.5;11120.75;11118.5;11120.5;80
20200810 100600;11120.75;11121.75;11118.25;11119;191
20200810 100700;11119;11119.25;11115.5;11115.5;110
20200810 100800;11115.75;11117.25;11114;11117.25;124
20200810 100900;11117.25;11118.5;11117;11118;95
20200810 101000;11118;11121.75;11118;11121.25;127
20200810 101100;11121.5;11121.75;11120.75;11121;44
20200810 101200;11121.25;11121.25;11118.25;11119;82
20200810 101300;11119;11119;11117.75;11117.75;43
20200810 101400;11118;11118.25;11117.25;11117.5;35
20200810 101500;11117;11120;11117;11118.25;62
20200810 101600;11118.25;11119.5;11118;11118.5;72
20200810 101700;11118.75;11120;11118.75;11119.25;67
20200810 101800;11119.75;11120.5;11118.25;11118.25;117
20200810 101900;11118;11118.25;11115;11115.75;130
20200810 102000;11115.5;11119.25;11115.5;11118.5;77
20200810 102100;11118;11121.75;11118;11121.25;143
20200810 102200;11121.25;11121.25;11119.25;11119.75;53
20200810 102300;11120;11120.25;11118.25;11118.25;57
20200810 102400;11118;11118.5;11115;11116;155
20200810 102500;11116.25;11118;11116.25;11117;71
20200810 102600;11117.25;11117.25;11116;11116.25;50
20200810 102700;11116.25;11119.5;11116.25;11119;69
20200810 102800;11119.25;11121.75;11119;11121.25;179
20200810 102900;11121;11121.5;11119;11120.25;97
20200810 103000;11120.25;11121.5;11120.25;11121;53
20200810 103100;11120.75;11121.5;11120.75;11121.5;40
20200810 103200;11120.75;11121.75;11120;11121;62
20200810 103300;11121;11126.25;11119.5;11126.25;389
20200810 103400;11125.75;11127;11123;11126;271
20200810 103500;11126;11126.5;11121.25;11121.75;146
20200810 103600;11122;11124;11121.5;11121.75;109
20200810 103700;11121;11122.5;11120.25;11120.5;118
20200810 103800;11120.75;11121;11118.5;11118.5;78
20200810 103900;11118.75;11120.75;11118;11119.75;126
20200810 104000;11119.75;11121.75;11119.5;11120.75;93
20200810 104100;11121;11121.5;11120;11121.5;77
20200810 104200;11121.5;11121.5;11119;11119;67
20200810 104300;11119.25;11119.5;11118;11118.5;73
20200810 104400;11118.75;11120;11118.75;11119;35
20200810 104500;11118.75;11119.75;11118.5;11119.75;30
20200810 104600;11119.25;11121.75;11118.5;11118.5;105
20200810 104700;11118.5;11120;11118;11118.5;68
20200810 104800;11118.25;11118.5;11116.5;11118;102
20200810 104900;11118.25;11118.75;11117;11117.25;71
20200810 105000;11117.5;11118.75;11116.75;11118.25;80
20200810 105100;11118;11122.25;11118;11121;95
20200810 105200;11121.5;11124.25;11121;11121.25;204
20200810 105300;11121.5;11122.5;11119.75;11120.75;117
20200810 105400;11121;11123.75;11120.25;11123.25;263
20200810 105500;11123.25;11124.5;11122.25;11123.5;194
20200810 105600;11123.75;11125.5;11122.25;11123.5;135
20200810 105700;11123.5;11124;11122.75;11122.75;38
20200810 105800;11123;11123.75;11122.75;11122.75;31
20200810 105900;11122.5;11123.75;11122.5;11123.75;29
20200810 110000;11124;11125;11123.5;11123.75;50
20200810 110100;11123.5;11126;11123;11124.25;183
20200810 110200;11124.25;11125.25;11124;11125;84
20200810 110300;11125;11125;11122.5;11123;104
20200810 110400;11122.75;11123.25;11121.5;11122.75;112
20200810 110500;11122.75;11123.75;11119;11120.75;223
20200810 110600;11120.25;11120.5;11116.5;11116.75;211
20200810 110700;11116.75;11117.25;11114.25;11115;251
20200810 110800;11115.5;11116.75;11114.75;11116.25;144
20200810 110900;11116.5;11117;11115;11116.25;111
20200810 111000;11116.5;11116.75;11115.5;11116.5;40
20200810 111100;11116;11116;11112.5;11114.25;203
20200810 111200;11113.75;11115.5;11113.5;11115.25;81
20200810 111300;11114.75;11116.5;11114.75;11115.25;135
20200810 111400;11115;11116.25;11115;11116.25;74
20200810 111500;11116.25;11116.75;11115;11116;117
20200810 111600;11116;11116.25;11115;11116.25;88
20200810 111700;11116;11117;11115.75;11116;104
20200810 111800;11116.25;11117.5;11116.25;11116.75;61
20200810 111900;11116.75;11117.25;11114.5;11114.75;120
20200810 112000;11115;11118.5;11114.75;11117.5;151
20200810 112100;11117.5;11118;11116.75;11117.75;76
20200810 112200;11118;11122.5;11118;11120.5;370
20200810 112300;11120.5;11120.75;11119.5;11120.5;66
20200810 112400;11120.5;11121.5;11119.25;11120.75;106
20200810 112500;11121;11121.5;11120.25;11121;82
20200810 112600;11121;11121.5;11119;11120;85
20200810 112700;11120;11121;11118.25;11121;117
20200810 112800;11121;11122;11120;11121;123
20200810 112900;11121.25;11122.25;11120.75;11121;67
20200810 113000;11121;11121.5;11120;11120.5;68
20200810 113100;11120.75;11122.5;11120.75;11122;68
20200810 113200;11122.5;11123;11120.75;11122.25;77
20200810 113300;11122.5;11123.5;11122.5;11122.75;122
20200810 113400;11123.25;11125;11123;11123.25;265
20200810 113500;11123.25;11124.75;11121.75;11122.25;154
20200810 113600;11122;11123.25;11122;11122.75;114
20200810 113700;11122.5;11123.25;11118.25;11119.75;286
20200810 113800;11119.5;11119.5;11115.5;11115.5;221
20200810 113900;11115.5;11117.75;11114.75;11116;178
20200810 114000;11116.5;11116.75;11115.5;11115.5;168
20200810 114100;11115.5;11117.25;11115;11117.25;91
20200810 114200;11117;11118.5;11117;11118.25;100
20200810 114300;11118.25;11118.25;11117.25;11118;42
20200810 114400;11117.5;11118.25;11117.25;11118.25;65
20200810 114500;11118.5;11120.75;11118.5;11120.5;112
20200810 114600;11120.5;11122.75;11119.75;11121.75;148
20200810 114700;11121.5;11123.25;11121.25;11122.5;114
20200810 114800;11122.75;11123.25;11122.25;11122.5;84
20200810 114900;11122.75;11123;11121.25;11122.5;87
20200810 115000;11122.25;11123.25;11120;11122.25;182
20200810 115100;11122.25;11123;11121.25;11122.25;189
20200810 115200;11122;11124.25;11121;11123.5;374
20200810 115300;11123.25;11123.75;11122.25;11123.75;237
20200810 115400;11123.5;11125.5;11123.25;11124.75;266
20200810 115500;11124.5;11127;11124.5;11125.5;172
20200810 115600;11125.25;11126;11125;11125;58
20200810 115700;11125;11126.75;11124.25;11126.5;96
20200810 115800;11126.5;11129.75;11126.5;11128.5;375
20200810 115900;11128.75;11130.75;11128;11130.25;200
20200810 120000;11129.75;11131;11129.5;11130.75;177
20200810 120100;11131;11131.5;11128.5;11129;219
20200810 120200;11129.25;11130.25;11128.5;11129.5;120
20200810 120300;11129.25;11130.75;11129;11130.25;107
20200810 120400;11130.5;11132.75;11130.25;11132;283
20200810 120500;11132;11133.75;11131.25;11133.5;181
20200810 120600;11133.75;11133.75;11129.75;11129.75;199
20200810 120700;11129.5;11131.75;11129.25;11130.75;240
20200810 120800;11131.25;11133.5;11130.5;11132.5;200
20200810 120900;11132.75;11133.25;11132;11133.25;125
20200810 121000;11133;11134;11133;11133.25;91
20200810 121100;11133;11133.5;11131.5;11131.5;163
20200810 121200;11132;11132;11129.25;11130;190
20200810 121300;11130.5;11130.75;11127.5;11128.5;299
20200810 121400;11128.5;11129.5;11128.25;11128.75;60
20200810 121500;11128.75;11129;11127.5;11128;90
20200810 121600;11128.25;11131.75;11128;11131;119
20200810 121700;11130.75;11131.75;11130.25;11130.25;80
20200810 121800;11130.75;11133.25;11130.25;11133;150
20200810 121900;11132.5;11135;11132.25;11133.25;306
20200810 122000;11133;11133.5;11131;11131;123
20200810 122100;11131;11131.75;11130;11131.75;128
20200810 122200;11131.75;11133;11131.75;11132.75;83
20200810 122300;11132.75;11133;11131;11131.75;73
20200810 122400;11131.75;11133;11131.5;11131.5;85
20200810 122500;11131.75;11132;11130.75;11130.75;65
20200810 122600;11131;11131.75;11128.5;11129;187
20200810 122700;11129.5;11129.75;11128.75;11129;83
20200810 122800;11129;11131.75;11128.75;11130.25;108
20200810 122900;11130.5;11131;11129;11129.5;88
20200810 123000;11129;11130.75;11129;11130.25;66
20200810 123100;11130.5;11131;11126.75;11127;248
20200810 123200;11127.25;11128.75;11127;11128.75;143
20200810 123300;11128.75;11130.5;11128.25;11128.25;145
20200810 123400;11128.75;11130.25;11128.75;11129.25;93
20200810 123500;11129;11129;11127.5;11128.5;70
20200810 123600;11128.75;11130.5;11128.5;11129.25;128
20200810 123700;11129.25;11131.25;11129.25;11130.5;106
20200810 123800;11130.5;11131.5;11130.25;11130.75;110
20200810 123900;11130.75;11131.5;11130.25;11131.25;74
20200810 124000;11131.5;11132.75;11130.25;11131.5;115
20200810 124100;11131.75;11132.75;11131;11132.5;121
20200810 124200;11132.25;11134.75;11132;11133.25;274
20200810 124300;11133.25;11134;11132.25;11132.75;102
20200810 124400;11133;11133.75;11132.5;11132.5;136
20200810 124500;11132.5;11132.75;11130.25;11132.25;304
20200810 124600;11132.5;11134.75;11132.5;11134.5;146
20200810 124700;11134.5;11137.5;11134.25;11136.25;492
20200810 124800;11136;11138;11136;11136.75;281
20200810 124900;11137;11137;11134;11134.75;194
20200810 125000;11134.25;11135.75;11134.25;11134.75;86
20200810 125100;11134.75;11138;11134.75;11137;164
20200810 125200;11137;11137.5;11135.25;11136.75;176
20200810 125300;11136.75;11137.75;11136;11137.75;97
20200810 125400;11137.25;11139;11137;11137.75;199
20200810 125500;11137.75;11139.5;11137.75;11137.75;320
20200810 125600;11138;11139;11136;11136.5;323
20200810 125700;11136.5;11138.25;11136.25;11138;142
20200810 125800;11138;11138.75;11137;11137.75;108
20200810 125900;11137.75;11138;11134.25;11134.75;205
20200810 130000;11134.75;11135.25;11134;11134.5;201
20200810 130100;11134.25;11137.5;11134.25;11135;218
20200810 130200;11135;11136;11134.75;11135;107
20200810 130300;11135;11135.25;11134;11134.75;134
20200810 130400;11135;11135.5;11132;11132.75;319
20200810 130500;11133;11133;11129.25;11130;469
20200810 130600;11129.75;11131;11128.75;11129.25;338
20200810 130700;11129;11129.25;11126.75;11127;395
20200810 130800;11127.25;11128.25;11126.5;11127.25;219
20200810 130900;11127.25;11127.5;11125.75;11126.25;295
20200810 131000;11126.25;11127.5;11125.75;11127.5;205
20200810 131100;11127.75;11129.25;11127.25;11128.25;249
20200810 131200;11128;11130;11127.25;11129.25;185
20200810 131300;11129.5;11129.5;11126.25;11126.5;165
20200810 131400;11126.75;11127;11125.5;11125.75;148
20200810 131500;11125.75;11126;11123.25;11125.75;363
20200810 131600;11126;11130;11125.75;11129;416
20200810 131700;11129;11129.25;11126.5;11127.25;220
20200810 131800;11127.5;11129.75;11127.5;11128.25;272
20200810 131900;11128.25;11130.5;11128;11129.5;210
20200810 132000;11129.75;11130.25;11129.5;11130.25;108
20200810 132100;11130;11133.5;11130;11132.25;251
20200810 132200;11132;11134.5;11131.75;11133;214
20200810 132300;11133.25;11134.25;11132.75;11133;176
20200810 132400;11132.75;11134;11132.25;11133.25;98
20200810 132500;11132.75;11134.25;11131.75;11134.25;130
20200810 132600;11134;11137;11133;11136.5;274
20200810 132700;11136.75;11140;11136.25;11139.75;398
20200810 132800;11139.5;11140;11138.5;11139;395
20200810 132900;11139;11139;11134.75;11138.25;637
20200810 133000;11138;11138.75;11136.75;11137.75;289
20200810 133100;11137.75;11144.25;11133.25;11134.75;3307
20200810 133200;11134.25;11143.5;11133.5;11135.75;2633
20200810 133300;11135.5;11142;11131;11133;2888
20200810 133400;11133.25;11134.75;11118.75;11120.5;3614
20200810 133500;11120.25;11125.5;11116.75;11121;3303
20200810 133600;11121;11138.75;11119.25;11138.25;3551
20200810 133700;11138;11140.5;11130.75;11130.75;1896
20200810 133800;11131;11138.5;11128;11132;1711
20200810 133900;11131.75;11140;11131.5;11138;1949
20200810 134000;11138;11141.5;11133;11135.25;2152
20200810 134100;11135.5;11145.25;11134.75;11140.25;2546
20200810 134200;11140;11144.5;11137.75;11142.25;1774
20200810 134300;11142.5;11146.25;11139;11141.75;1737
20200810 134400;11141.5;11146.5;11138.5;11143.5;1506
20200810 134500;11143.25;11144.5;11138.5;11140.75;933
20200810 134600;11141.25;11143.25;11132.5;11140.25;2044
20200810 134700;11140.25;11146;11140;11140.75;1466
20200810 134800;11140.25;11142.25;11134.5;11135.75;1422
20200810 134900;11135.5;11136.5;11127.25;11131.25;1978
20200810 135000;11131;11133.25;11123.25;11125.5;1850
20200810 135100;11125.25;11132;11117.25;11121.5;2516
20200810 135200;11121.25;11121.25;11110.75;11115.5;2180
20200810 135300;11115.5;11116.5;11104.25;11105.5;2472
20200810 135400;11105.75;11109;11093.25;11094.25;2391
20200810 135500;11094;11102;11089;11100.75;2916
20200810 135600;11101;11104.5;11095;11096.5;1840
20200810 135700;11096.75;11096.75;11079.75;11080.25;3429
20200810 135800;11080.25;11082;11065;11071.5;3263
20200810 135900;11071.5;11076.75;11065;11074;2583
20200810 140000;11074.5;11083.25;11071.5;11080.75;2069
20200810 140100;11081;11086.75;11076.25;11084.75;2024
20200810 140200;11084.75;11085;11063.75;11079.25;3907
20200810 140300;11079.25;11081.5;11066.25;11069;2129
20200810 140400;11068.75;11073;11060.5;11069.25;2587
20200810 140500;11069.5;11077;11065.5;11066;1844
20200810 140600;11066.25;11066.25;11055.75;11058;2954
20200810 140700;11058;11071;11057.75;11066;2197
20200810 140800;11066;11078;11065.5;11072.5;2014
20200810 140900;11073;11078.25;11068.75;11077;1172
20200810 141000;11076.75;11079;11068.75;11070;1263
20200810 141100;11070;11076.75;11064;11076.25;1856
20200810 141200;11076.5;11084.75;11073.25;11081;1780
20200810 141300;11080.75;11081.5;11071;11078.5;1431
20200810 141400;11078.5;11078.75;11068.5;11070;1169
20200810 141500;11070.5;11076.25;11064;11073;1294
20200810 141600;11074.25;11077.25;11067;11068.75;1167
20200810 141700;11069;11072.75;11060.75;11063.75;1604
20200810 141800;11063.5;11071.5;11062.75;11064.25;1107
20200810 141900;11064.25;11077;11058.25;11076.25;2036
20200810 142000;11076;11078;11070.75;11075.25;1104
20200810 142100;11075.5;11076.5;11068.25;11073.5;927
20200810 142200;11073.75;11073.75;11057.25;11060.25;1684
20200810 142300;11059.5;11060.75;11047;11050;3381
20200810 142400;11050.25;11052;11044.25;11047;1935
20200810 142500;11047;11056.25;11046.25;11051.5;1496
20200810 142600;11051.5;11058.25;11048;11058.25;1316
20200810 142700;11058;11067.5;11057;11066.25;1913
20200810 142800;11066;11066.5;11058;11061;1248
20200810 142900;11060.25;11062.5;11055;11060;1278
20200810 143000;11060;11063.25;11057;11061.75;732
20200810 143100;11061.75;11063.75;11052.5;11053;1437
20200810 143200;11052.75;11055.5;11042.5;11043.75;2049
20200810 143300;11044;11050;11040.25;11042.25;2149
20200810 143400;11042.25;11050.5;11041.5;11050.5;1487
20200810 143500;11050.25;11053.5;11046.75;11052.25;1009
20200810 143600;11051.25;11060;11050.75;11058.25;1277
20200810 143700;11057.75;11060;11052.25;11055;889
20200810 143800;11054.75;11055.25;11048;11048.75;1138
20200810 143900;11048.75;11053.75;11038.25;11041;2337
20200810 144000;11041.25;11045;11037.5;11038.25;1088
20200810 144100;11038.25;11045.25;11037.5;11040;1280
20200810 144200;11040.25;11040.75;11026.75;11027;3172
20200810 144300;11027.5;11035.75;11026.5;11034.25;2155
20200810 144400;11034;11034.5;11017.5;11017.75;2258
20200810 144500;11017.75;11023;11012.25;11016;2652
20200810 144600;11016.25;11020.75;11003.5;11006;2720
20200810 144700;11006.25;11011;10998;11001.5;2505
20200810 144800;11001.25;11002.5;10977.5;10977.75;4180
20200810 144900;10978;10985.25;10973.5;10978.75;3502
20200810 145000;10979.25;10990.25;10977.5;10982.5;2821
20200810 145100;10982.5;10988;10965;10966.5;4737
20200810 145200;10966.5;10978.75;10960.5;10960.75;3061
20200810 145300;10960.25;10970.25;10952.5;10963;3896
20200810 145400;10963.5;10975.25;10958;10971.25;2543
20200810 145500;10970.75;10978;10970;10977.5;1519
20200810 145600;10977.75;10979.25;10967.25;10978.25;1831
20200810 145700;10979;10979;10970.75;10974.75;994
20200810 145800;10973.5;10975.5;10958.5;10966.75;2124
20200810 145900;10966.75;10967.75;10948.75;10954.75;3721
20200810 150000;10955.25;10957;10942.75;10944.25;3064
20200810 150100;10944;10949;10928.5;10941.5;4721
20200810 150200;10941.5;10959.25;10941.5;10958.5;3532
20200810 150300;10958.75;10966.5;10957.75;10964.25;2656
20200810 150400;10964.5;10971.5;10957;10971;1767
20200810 150500;10971.5;10975;10965;10970.75;1965
20200810 150600;10970.5;10971.75;10962;10968.25;1519
20200810 150700;10969.25;10973.5;10967;10973.25;1281
20200810 150800;10972.75;10978.75;10970.75;10975.5;1639
20200810 150900;10976;10986.5;10976;10981.75;2156
20200810 151000;10982.25;10984;10977;10982.75;1194
20200810 151100;10982;10990;10982;10987.25;1714
20200810 151200;10986.75;10989.5;10978.25;10988;1610
20200810 151300;10988.25;10994.75;10986.25;10991;1558
20200810 151400;10990;10993.75;10982.75;10990;1338
